change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fpython-openstackclient~master~I9e78a6250567cd981adde96946818bb016760a49,609985,https://review.opendev.org/609985,python-openstackclient,50:26.0,17:25.0,MERGED,Modify the help message for 'registered limit set',Modify the help message for 'registered limit set',4,10,13,4,1,10,43,50,1605.449722,['openstackclient/identity/v3/registered_limit.py'],FALSE,[]
openstack%2Fsushy~master~I479bc18f79c6c51644115671ef68a879a94d102e,616534,https://review.opendev.org/616534,sushy,34:17.0,07:18.0,MERGED,Unify sushy models by Redfish schema bundle,Unify sushy models by Redfish schema bundle,10,6,216,38,8,25,31,43,954.5502778,"['sushy/resources/manager/manager.py', 'sushy/resources/settings.py', 'sushy/resources/system/processor.py', 'sushy/tests/unit/json_samples/manager.json', 'sushy/tests/unit/json_samples/processor.json', 'sushy/tests/unit/json_samples/settings.json', 'sushy/tests/unit/resources/manager/test_manager.py', 'sushy/tests/unit/resources/test_settings.py']",FALSE,[]
openstack%2Fglance~master~I91861ffd6d3a766e9a8b300de51dc478de8b6ebb,613784,https://review.opendev.org/613784,glance,20:14.0,56:36.0,MERGED,Remove moxstubout usage,Remove moxstubout usage,2,6,18,24,4,0,12,23,1217.606111,"['glance/tests/stubs.py', 'glance/tests/unit/base.py', 'glance/tests/utils.py', 'test-requirements.txt']",FALSE,[]
openstack%2Fmasakari~master~I79855f50754d0e33d779c0762220019cb8649ba3,581686,https://review.opendev.org/581686,masakari,18:41.0,52:22.0,MERGED,Remove testrepository,Remove testrepository,1,6,0,3,3,0,10,21,3835.561389,"['.gitignore', 'lower-constraints.txt', 'test-requirements.txt']",FALSE,[]
openstack%2Fmasakari-dashboard~master~I67907a2460f8472e5a6222210d74b3eed71be064,596614,https://review.opendev.org/596614,masakari-dashboard,39:23.0,36:11.0,MERGED,Django 2.0 support,Django 2.0 support,3,4,13,19,11,0,12,18,2724.946667,"['masakaridashboard/hosts/forms.py', 'masakaridashboard/hosts/tables.py', 'masakaridashboard/hosts/tests.py', 'masakaridashboard/hosts/views.py', 'masakaridashboard/notifications/tests.py', 'masakaridashboard/notifications/views.py', 'masakaridashboard/segments/forms.py', 'masakaridashboard/segments/tables.py', 'masakaridashboard/segments/tests.py', 'masakaridashboard/segments/views.py', 'tox.ini']",FALSE,[]
openstack%2Ftripleo-upgrade~master~I014474001882874d84c4a60f35bd33db77baf55a,621602,https://review.opendev.org/621602,tripleo-upgrade,12:36.0,33:49.0,MERGED,Autodiscover SSL cert after uc upgrade,Autodiscover SSL cert after uc upgrade,1,10,52,6,1,3,13,38,351.3536111,['tasks/upgrade/undercloud_ssl_camap.yaml'],FALSE,['tasks/upgrade/undercloud_ssl_camap.yaml']
openstack%2Ftripleo-heat-templates~master~I31b8299b43158347f4f1f61f1e1fdf38b0a2102f,624175,https://review.opendev.org/624175,tripleo-heat-templates,13:57.0,58:50.0,MERGED,Move podman into deployment directory,Move podman into deployment directory,6,6,4,4,3,3,51,37,178.7480556,"['deployment/podman.yaml', 'environments/podman.yaml', 'environments/undercloud.yaml']",FALSE,[]
openstack%2Fswift~master~I1e2a01e3a9ede8353bb833e0aae03af8d385412c,625376,https://review.opendev.org/625376,swift,53:53.0,48:12.0,MERGED,add an upgrade job from rocky,add an upgrade job from rocky,2,4,7,0,1,0,12,29,76.90527778,['.zuul.yaml'],FALSE,[]
openstack%2Fmagnum-ui~master~I74cff591e16416766478e9378ab35d0f0931c1bb,623644,https://review.opendev.org/623644,magnum-ui,49:16.0,48:04.0,MERGED,Update http link to https link,Update http link to https link,1,2,4,4,2,0,6,30,234.98,"['README.rst', 'doc/source/index.rst']",FALSE,[]
openstack%2Fglance~master~I6b5a3489c3e09bc1413dbac174310339151df05b,621819,https://review.opendev.org/621819,glance,53:53.0,40:56.0,MERGED,Update mailinglist from dev to discuss,Change openstack-dev to openstack-discuss,3,6,2,2,1,0,13,41,339.7841667,['setup.cfg'],FALSE,[]
openstack%2Fopenstack-helm-addons~master~I278a3f8aabc68b3ba17abd0aa74da1955f4400ac,612462,https://review.opendev.org/612462,openstack-helm-addons,01:43.0,34:58.0,MERGED,Reorder Ranger's values.yaml to follow spec,Reorder Ranger's values.yaml to follow spec,4,7,329,337,1,0,12,43,1355.554167,['ranger/values.yaml'],FALSE,[]
openstack%2Frally-openstack~master~If3caf123faebeb6ec72bb1472974bf80f3413989,620997,https://review.opendev.org/620997,rally-openstack,50:14.0,04:46.0,MERGED,Add additional loadbalancer scenarios for octavia,Add additional loadbalancer scenarios for octavia,12,4,612,80,17,14,42,49,441.2422222,"['CHANGELOG.rst', 'rally-jobs/load-balancing.yaml', 'rally_openstack/cleanup/resources.py', 'rally_openstack/scenarios/octavia/loadbalancers.py', 'rally_openstack/services/loadbalancer/octavia.py', 'samples/tasks/scenarios/octavia/octavia-create-and-delete-loadbalancers.json', 'samples/tasks/scenarios/octavia/octavia-create-and-delete-loadbalancers.yaml', 'samples/tasks/scenarios/octavia/octavia-create-and-list-loadbalancers.json', 'samples/tasks/scenarios/octavia/octavia-create-and-list-loadbalancers.yaml', 'samples/tasks/scenarios/octavia/octavia-create-and-show-loadbalancers.json', 'samples/tasks/scenarios/octavia/octavia-create-and-show-loadbalancers.yaml', 'samples/tasks/scenarios/octavia/octavia-create-and-stats-loadbalancers.json', 'samples/tasks/scenarios/octavia/octavia-create-and-stats-loadbalancers.yaml', 'samples/tasks/scenarios/octavia/octavia-create-and-update-loadbalancers.json', 'samples/tasks/scenarios/octavia/octavia-create-and-update-loadbalancers.yaml', 'tests/unit/scenarios/loadbalancer/test_loadbalancers.py', 'tests/unit/services/loadbalancer/test_octavia.py']",FALSE,[]
openstack%2Fnova~stable%2Fpike~Ic5c41493dcdcd807209be2beaae0dbbdf5d2ba3f,607544,https://review.opendev.org/607544,nova,36:23.0,26:36.0,MERGED,libvirt: Use os.stat and os.path.getsize for RAW disk inspection,libvirt: Use os.stat and os.path.getsize for RAW disk inspection,3,8,73,54,2,0,24,64,1815.836944,"['nova/tests/unit/virt/libvirt/test_driver.py', 'nova/virt/libvirt/driver.py']",FALSE,[]
openstack%2Fnova~stable%2Fpike~Ibfd0527ed79f60282b542034d7cb97b424becba3,604039,https://review.opendev.org/604039,nova,07:39.0,26:30.0,MERGED,libvirt: Reduce calls to qemu-img during update_available_resource,libvirt: Reduce calls to qemu-img during update_available_resource,6,8,63,72,3,5,57,66,2129.314167,"['nova/tests/unit/virt/libvirt/test_driver.py', 'nova/virt/disk/api.py', 'nova/virt/libvirt/driver.py']",FALSE,[]
openstack%2Fmasakari-dashboard~master~I93a4bba1a1c16e2cbf1e33a99ff162dbb954a293,621934,https://review.opendev.org/621934,masakari-dashboard,24:40.0,11:41.0,MERGED,Change openstack-dev to openstack-discuss,Change openstack-dev to openstack-discuss,1,3,1,1,1,0,7,41,336.7836111,['setup.cfg'],FALSE,[]
openstack%2Fmasakari-dashboard~master~I28b97f49ba480d2cbada36026e5bc6932213c689,596608,https://review.opendev.org/596608,masakari-dashboard,03:22.0,08:27.0,MERGED,Drop nose dependencies,Drop nose dependencies,2,10,4,10,3,0,11,22,2724.084722,"['requirements.txt', 'test-requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Fmasakari~master~I0ccc9f3a61e3f17f2cb7c1ad1888947c6fe724c8,621535,https://review.opendev.org/621535,masakari,07:02.0,01:57.0,MERGED,Allow adding host only if it exists in nova,Allow adding host only if it exists in nova,5,8,78,5,6,13,29,43,353.9152778,"['api-ref/source/hosts.inc', 'masakari/api/openstack/ha/hosts.py', 'masakari/compute/nova.py', 'masakari/ha/api.py', 'masakari/tests/unit/compute/test_nova.py', 'masakari/tests/unit/ha/test_api.py']",FALSE,[]
openstack%2Fplacement~master~I75926b0efb3983d62603f2fd30b5a8cc30203d46,621733,https://review.opendev.org/621733,placement,45:15.0,00:49.0,MERGED,Add stamp DB version to the migration script,Add DB sync to the migration script,3,6,64,0,2,8,29,35,339.2594444,"['tools/mysql-migrate-db.sh', 'tools/postgresql-migrate-db.sh']",FALSE,[]
openstack%2Fgrenade~master~I8fe401814f887c8b29f1c6262d8b9e5263a07bcc,620485,https://review.opendev.org/620485,grenade,56:33.0,26:31.0,MERGED,Create config file before database migrate,Sync placement database to the current version,7,6,20,17,1,4,33,46,476.4994444,['projects/60_nova/from-rocky/upgrade-nova'],FALSE,[]
openstack%2Fopenstack-ansible-os_tempest~master~Ia2433924ad830edb23b1b061b277344bbf477ab9,625070,https://review.opendev.org/625070,openstack-ansible-os_tempest,49:33.0,59:33.0,MERGED,"Revert ""Use tempest run for generating subunit results""","Revert ""Use tempest run for generating subunit results""",1,6,28,1,3,0,24,55,105.1666667,"['defaults/main.yml', 'tasks/tempest_run.yml', 'vars/ubuntu.yml']",FALSE,[]
openstack%2Fzun~master~I3f3a3d95b23cf2a2c53c7d3aa01db91c5c0d5725,625517,https://review.opendev.org/625517,zun,17:34.0,58:49.0,MERGED,Add python3.6 in tox.ini,Add python3.wq6 in tox.ini,2,5,5,1,1,0,10,26,17.6875,['tox.ini'],FALSE,[]
openstack%2Fmagnum~master~Ie48861253615c8f60b34a2c1e9ad6b91d3ae685e,623724,https://review.opendev.org/623724,magnum,10:45.0,54:33.0,MERGED,[k8s] Cluster creation speedup,k8s: move signaled deployments to parent,14,4,276,408,2,10,34,40,216.73,"['magnum/drivers/k8s_fedora_atomic_v1/templates/kubecluster.yaml', 'magnum/drivers/k8s_fedora_atomic_v1/templates/kubemaster.yaml']",FALSE,[]
openstack%2Fmagnum~master~I976ab136e24b98d447d61028ce07d0f5dd9d255a,615591,https://review.opendev.org/615591,magnum,02:17.0,52:17.0,MERGED,Add Octavia python client for Magnum,Add Octavia python client for Magnum,2,7,84,0,5,0,17,36,1018.833333,"['magnum/common/clients.py', 'magnum/conf/__init__.py', 'magnum/conf/octavia.py', 'releasenotes/notes/add-octavia-client-4e5520084eae3c2b.yaml', 'requirements.txt']",FALSE,[]
openstack%2Ftripleo-common~stable%2Fqueens~I8dd5e494d8594a3f40e5654d573e406be516f08d,588579,https://review.opendev.org/588579,tripleo-common,00:47.0,45:30.0,MERGED,kolla overrides: Remove yum cache,kolla overrides: Remove yum cache,1,5,1,1,1,0,11,33,3276.745278,['container-images/tripleo_kolla_template_overrides.j2'],FALSE,[]
openstack%2Ftripleo-common~master~I9d9d4e3b67da02be60530493ce12b7e3878130a0,619999,https://review.opendev.org/619999,tripleo-common,10:42.0,45:29.0,MERGED,Fix non-exiting link to TripleO-common bugs,Fix non-exiting link to TripleO bugs,4,4,1,1,1,1,15,36,520.5797222,['CONTRIBUTING.rst'],FALSE,[]
openstack%2Ftripleo-common~stable%2Fqueens~I7e3727987265ef5222c95678c69cc4a50176dd16,625203,https://review.opendev.org/625203,tripleo-common,39:05.0,45:27.0,MERGED,Generating fencing for capitalized MACs,Generating fencing for capitalized MACs,1,6,1,1,1,0,10,39,88.10611111,['tripleo_common/actions/parameters.py'],FALSE,[]
openstack%2Ftripleo-quickstart-extras~master~I943c1b1aa39e9a773a63cb79c2134da6616f8596,619909,https://review.opendev.org/619909,tripleo-quickstart-extras,59:14.0,45:26.0,MERGED,Remove tripleo-multinode-baremetal-full template,Remove tripleo-multinode-baremetal-full template,1,6,0,1,1,0,17,48,552.77,['zuul.d/layout.yaml'],FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fqueens~I787606f39f1b707211f19415aceb81cda8260d91,618798,https://review.opendev.org/618798,tripleo-heat-templates,40:31.0,45:25.0,MERGED,Add more NSX config parameters,Add more NSX config parameters,2,4,27,9,1,0,19,30,680.0816667,['puppet/services/neutron-plugin-nsx.yaml'],FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Frocky~I787606f39f1b707211f19415aceb81cda8260d91,618796,https://review.opendev.org/618796,tripleo-heat-templates,40:14.0,45:23.0,MERGED,Add more NSX config parameters,Add more NSX config parameters,1,3,27,9,1,0,7,30,680.0858333,['puppet/services/neutron-plugin-nsx.yaml'],FALSE,[]
openstack%2Ftripleo-quickstart-extras~master~I5dc2dffbc93c4af2bc403ba6ab0c6e9c731865ea,625531,https://review.opendev.org/625531,tripleo-quickstart-extras,59:22.0,45:22.0,MERGED,"Use buildah only for stein onwards, fixes rocky","WIP: Use buildah only for stein onwards, fixes rocky",2,7,3,1,1,6,29,52,16.76666667,['roles/undercloud-deploy/templates/containers-prepare-parameter.yaml.j2'],FALSE,[]
openstack%2Ftripleo-quickstart-extras~master~I3835804d4356b9033425f400e06a383fe3984993,518043,https://review.opendev.org/518043,tripleo-quickstart-extras,46:27.0,42:24.0,MERGED,fix tripleo-ui non-secure setup,fix tripleo-ui non-secure setup,10,14,13,13,1,12,63,31,9752.9325,['roles/undercloud-deploy/tasks/tripleo-ui.yml'],FALSE,['roles/undercloud-deploy/tasks/tripleo-ui.yml']
openstack%2Ftripleo-heat-templates~master~Ibb74d9e1673d079a6090efe4215c7ee041fce7d6,624712,https://review.opendev.org/624712,tripleo-heat-templates,40:27.0,40:07.0,MERGED,flatten memcached service configuration,WIP - flatten memcached service configuration,7,7,83,133,4,7,29,45,131.9944444,"['deployment/memcached/memcached.yaml', 'environments/baremetal-services.yaml', 'overcloud-resource-registry-puppet.j2.yaml', 'releasenotes/notes/drop-baremetal-memcached-6cbdfd80bef14a41.yaml']",FALSE,[]
openstack%2Ftripleo-heat-templates~master~Icb33158a129356d939940433c82dae25a6334baf,625025,https://review.opendev.org/625025,tripleo-heat-templates,31:23.0,40:05.0,MERGED,Flatten Ironic services configuration,Flatten Ironic services configuration,2,8,884,1147,18,2,14,37,107.145,"['ci/environments/scenario006-multinode-containers.yaml', 'ci/environments/scenario012-multinode-containers.yaml', 'deployment/ironic/ironic-api-container-puppet.yaml', 'deployment/ironic/ironic-base-puppet.yaml', 'deployment/ironic/ironic-conductor-container-puppet.yaml', 'deployment/ironic/ironic-inspector-container-puppet.yaml', 'deployment/ironic/ironic-neutron-agent-container-puppet.yaml', 'deployment/ironic/ironic-pxe-container-puppet.yaml', 'docker/services/ironic-conductor.yaml', 'docker/services/ironic-inspector.yaml', 'environments/services-baremetal/ironic-inspector.yaml', 'environments/services-baremetal/ironic.yaml', 'environments/services/ironic-inspector.yaml', 'environments/services/ironic.yaml', 'puppet/services/ironic-api.yaml', 'puppet/services/ironic-inspector.yaml', 'puppet/services/ironic-neutron-agent.yaml', 'releasenotes/notes/drop-baremetal-ironic-ab7af5d2b75c9cbf.yaml']",FALSE,[]
openstack%2Foctavia~master~Ib1f553b401092c97fef9cc3c48a6c1c80d7c4f4b,619137,https://review.opendev.org/619137,octavia,55:07.0,37:53.0,MERGED,Add missing ws separator between words,Add missing ws separator between words,1,4,9,9,4,0,9,38,647.7127778,"['octavia/amphorae/backends/agent/api_server/keepalivedlvs.py', 'octavia/amphorae/drivers/health/heartbeat_udp.py', 'octavia/common/config.py', 'octavia/controller/worker/tasks/compute_tasks.py']",FALSE,[]
openstack%2Fzun~master~I466562138205d11054d3bc428247116160f337c8,624566,https://review.opendev.org/624566,zun,06:44.0,31:34.0,MERGED,Use node's enable_cpu_pinning for scheduling,[WIP] Use node's enable_cpu_pinning for scheduling,2,3,10,4,2,0,9,50,142.4138889,"['zun/scheduler/filters/cpuset_filter.py', 'zun/scheduler/host_state.py']",FALSE,[]
openstack%2Fzun~master~I7255296c785ae4780e589d0489dc26cfedd9b9e4,624561,https://review.opendev.org/624561,zun,44:04.0,29:47.0,MERGED,Add 'enable_cpu_pinning' to compute_node,[WIP] Add 'enable_cpu_pinning' to compute_node,3,4,66,7,4,3,13,46,142.7619444,"['zun/api/controllers/v1/views/hosts_view.py', 'zun/db/sqlalchemy/alembic/versions/21fa080c818a_add_enable_cpu_pinning_to_compute_node.py', 'zun/db/sqlalchemy/models.py', 'zun/objects/compute_node.py']",FALSE,[]
openstack%2Fswift~master~I600145cd462b0f20740c290ecc4041fb4de02b33,621565,https://review.opendev.org/621565,swift,01:43.0,34:46.0,MERGED,Py3: Fix two unbound variables,Py3: Fix two unbound variables,1,3,4,4,2,0,8,30,348.5508333,"['swift/container/sharder.py', 'test/unit/obj/test_expirer.py']",FALSE,[]
openstack%2Fnetworking-baremetal~master~Iecef6df4905bc6d3dc72cb281d2c557b24a2df84,625235,https://review.opendev.org/625235,networking-baremetal,17:40.0,21:56.0,MERGED,Change openstack-dev to openstack-discuss,Change openstack-dev to openstack-discuss,2,3,1,1,1,0,12,41,85.07111111,['doc/source/contributor/index.rst'],FALSE,[]
openstack%2Fneutron-lbaas~master~Ia41577b38eca94617075f849a88ff3c126e407eb,625658,https://review.opendev.org/625658,neutron-lbaas,43:39.0,01:50.0,MERGED,Fix the scenario test gates,Fix the scenario test gates,1,4,0,5,1,0,8,27,8.303055556,['neutron_lbaas/tests/contrib/gate_hook.sh'],FALSE,[]
openstack%2Fneutron-tempest-plugin~master~I7479cf7272887d61a32896f410dfb9e05aeac8e5,619642,https://review.opendev.org/619642,neutron-tempest-plugin,34:38.0,01:38.0,MERGED,Turn the list of extensions into multi-line,[WIP] Turn the list of extensions into multi-line,17,7,186,13,1,7,56,49,603.45,['.zuul.yaml'],FALSE,[]
openstack%2Fneutron-tempest-plugin~master~I6920c7c01aeddd408e558aea842de6b8d337ccde,620690,https://review.opendev.org/620690,neutron-tempest-plugin,27:15.0,01:37.0,MERGED,Fix the extension list across jobs,[WIP] Sync up extension list for master jobs,11,5,7,7,1,0,25,44,460.5727778,['.zuul.yaml'],FALSE,[]
openstack%2Fpuppet-openstacklib~master~Ie2ab4641b0829b872fee0dea3aab236455eb3266,621543,https://review.opendev.org/621543,puppet-openstacklib,28:49.0,11:34.0,MERGED,Add spec testing for multiple bind_port,Add spec testing for multiple bind_port,4,4,8,0,1,0,18,39,348.7125,['spec/defines/openstacklib_wsgi_apache_spec.rb'],FALSE,[]
openstack%2Fkuryr-kubernetes~master~I07d692b68c8878b2e7e9cc9eabc2ac35de12f9e2,624604,https://review.opendev.org/624604,kuryr-kubernetes,08:17.0,46:34.0,MERGED,Add needed driver and handler for policy gate,Add needed driver and handler for policy gate,3,6,3,1,1,1,28,45,135.6380556,['.zuul.d/octavia.yaml'],FALSE,[]
openstack%2Fnova~master~I0dc2044286dbe78314c650a92c4654f7f50642d2,603499,https://review.opendev.org/603499,nova,29:15.0,23:17.0,MERGED,Migrate upgrade checks to oslo.upgradecheck,WIP: Migrade upgrade checks to oslo.upgradecheck,7,19,75,271,1,3,90,48,2161.900556,['nova/cmd/status.py'],FALSE,[]
openstack%2Fopenstack-ansible~stable%2Fpike~Ic966bafd04c4c01b3d93851a0e3ec2c1f3312f28,625572,https://review.opendev.org/625572,openstack-ansible,02:43.0,22:36.0,MERGED,Isolate the Ansible bootstrap,Isolate the Ansible bootstrap,1,3,36,20,3,0,7,29,11.33138889,"['scripts/bootstrap-ansible.sh', 'scripts/gate-check-commit.sh', 'scripts/scripts-library.sh']",FALSE,[]
openstack%2Fkolla~master~Ia278a2c4dd50a2e57a93b568d0c415e9451fc51f,625367,https://review.opendev.org/625367,kolla,45:01.0,00:58.0,MERGED,Fix mkdir instruction of tools/setup_Debian.sh,Fix mkdir instruction of tools/setup_Debian.sh,1,6,1,1,1,0,13,46,72.26583333,['tools/setup_Debian.sh'],FALSE,[]
openstack%2Fmanila~master~I11a8e15c6d663786465c090b40db9e20b19194e6,625542,https://review.opendev.org/625542,manila,30:15.0,57:36.0,MERGED,Use the canonical URL for Manila repositories,Use the canonical URL for Manila repositories,2,14,13,13,7,2,23,45,12.45583333,"['README.rst', 'devstack/README.rst', 'devstack/plugin.sh', 'devstack/settings', 'doc/source/contributor/architecture.rst', 'doc/source/contributor/development-environment-devstack.rst', 'doc/source/contributor/documenting_your_work.rst']",FALSE,[]
openstack%2Ftripleo-quickstart-extras~master~Ic5e6aff362966088cec9c001d615a57b2b177076,622235,https://review.opendev.org/622235,tripleo-quickstart-extras,34:30.0,43:41.0,MERGED,[Core] Change the author and author mail.,[Core] Change the author and author mail.,2,10,2,2,1,0,16,41,323.1530556,['setup.cfg'],FALSE,[]
openstack%2Fkolla~master~I4cb19dff2ee02caf86237a6cd7215b1c48cd6637,624966,https://review.opendev.org/624966,kolla,13:36.0,39:53.0,MERGED,Run Bifrost deploy job when Dockerfiles change,Run Bifrost deploy job when Dockerfiles change,2,4,5,0,1,0,13,46,106.4380556,['.zuul.d/centos.yaml'],FALSE,[]
openstack%2Fpuppet-watcher~master~I315c68933f6c854f6ab60f452f226b6eb99c1921,625476,https://review.opendev.org/625476,puppet-watcher,49:35.0,38:11.0,MERGED,Fix service_type annotation,Fix service_type annotation,1,3,1,1,1,0,7,27,18.81,['manifests/keystone/auth.pp'],TRUE,[]
openstack%2Fpuppet-panko~master~Ic63ffa19182b69f4ffd7b724707940f82e20115d,625475,https://review.opendev.org/625475,puppet-panko,48:44.0,14:20.0,MERGED,Fix service_type annotation,Fix service_type annotation,1,3,1,1,1,0,7,27,18.42666667,['manifests/keystone/auth.pp'],TRUE,[]
openstack%2Fneutron-tempest-plugin~master~I2afe6c82b2a58be349dda873b56aea02b9d72fd1,613310,https://review.opendev.org/613310,neutron-tempest-plugin,43:56.0,12:15.0,MERGED,Add ip command tool for manually manage devices on VM.,Add ip command tool for manually manage devices on VM.,28,9,316,0,4,17,61,54,1281.471944,"['neutron_tempest_plugin/common/ip.py', 'neutron_tempest_plugin/common/shell.py', 'neutron_tempest_plugin/scenario/base.py', 'neutron_tempest_plugin/scenario/test_trunk.py']",FALSE,[]
openstack%2Fpuppet-gnocchi~master~I3d7dcdac94cb4134580ca1dad808adc7fb93e9f1,625474,https://review.opendev.org/625474,puppet-gnocchi,47:51.0,51:47.0,MERGED,Fix service_type annotation,Fix service_type annotation,1,3,1,1,1,0,7,27,18.06555556,['manifests/keystone/auth.pp'],TRUE,[]
openstack%2Fcinder-specs~master~I5d7c948ee51503e3a92543ba3855171f98a7ea81,624012,https://review.opendev.org/624012,cinder-specs,00:17.0,44:40.0,MERGED,Appending change for improve-volume-transfer-records bp,Appending change for improve-volume-transfer-records bp,1,5,12,12,1,0,9,55,181.7397222,['specs/stein/improve-volume-transfer-records.rst'],FALSE,[]
openstack%2Fkolla~master~If71b396167b7e338191e19fb8bc1a1924b57b281,625567,https://review.opendev.org/625567,kolla,40:35.0,29:41.0,MERGED,Bump up Skydive version,Bump up Skydive version,1,5,1,1,1,0,12,23,9.818333333,['docker/skydive/skydive-base/Dockerfile.j2'],FALSE,[]
openstack%2Fcharm-interface-hacluster~master~I2c35820149618aae02171c89b26bf29ee5e22344,625641,https://review.opendev.org/625641,charm-interface-hacluster,57:58.0,27:09.0,MERGED,Add unit tests and fix for _parse bug exposed,Add unit tests and fix for _parse bug exposed,2,3,797,22,8,0,10,45,5.486388889,"['.gitignore', '.testr.conf', 'common.py', 'test-requirements.txt', 'tox.ini', 'unit_tests/__init__.py', 'unit_tests/test_common.py', 'unit_tests/test_requires.py']",FALSE,[]
openstack%2Fneutron-tempest-plugin~master~I9a991a89a5de1dfd9e9134746b3ea4835fed1dae,620693,https://review.opendev.org/620693,neutron-tempest-plugin,35:01.0,25:57.0,MERGED,"Remove deprecated extension ""tag"" and ""tag-ext""","Remove deprecated extension ""tag"" and ""tag-ext""",6,5,15,15,2,0,17,47,456.8488889,"['.zuul.yaml', 'neutron_tempest_plugin/api/admin/test_tag.py']",FALSE,[]
openstack%2Frequirements~master~I8b026a0680a91a68281e354a59012565f4db1b95,624759,https://review.opendev.org/624759,requirements,46:49.0,25:56.0,MERGED,Cap grpcio to below 1.16.0,Cap grpcio to below 1.16.0,3,6,4,1,2,1,17,26,124.6519444,"['global-requirements.txt', 'upper-constraints.txt']",FALSE,[]
openstack%2Fpuppet-openstack-cookiecutter~master~I5b1a1fe982ef6c5f85c2d4dff3c4553d5dfb31b9,624169,https://review.opendev.org/624169,puppet-openstack-cookiecutter,58:41.0,17:17.0,MERGED,Allow .bundled_gems to persist between runs of prepare_environment,Allow .bundled_gems to persist between runs of prepare_environment,1,3,2,2,1,0,7,66,170.31,['functions'],FALSE,[]
openstack%2Fopenstack-ansible~master~Ic9453b042ac866abe55723dd16725f58e9453718,624965,https://review.opendev.org/624965,openstack-ansible,04:01.0,11:05.0,MERGED,Ensure that control plane hosts are also updated correctly,Ensure that control plane hosts are also updated correctly,2,4,9,10,1,0,15,58,105.1177778,['scripts/run-upgrade.sh'],FALSE,[]
openstack%2Fpuppet-cloudkitty~master~I6bd3672dec5274132bea4deccd712ca1a974e4df,625473,https://review.opendev.org/625473,puppet-cloudkitty,47:08.0,11:02.0,MERGED,Fix serivce_type annotation,Fix serivce_type annotation,1,3,1,1,1,0,7,27,17.39833333,['manifests/keystone/auth.pp'],TRUE,[]
openstack%2Foctavia~master~I50f54ddd9f58d036f81a0aba74898ebe5738ffba,625608,https://review.opendev.org/625608,octavia,29:18.0,08:38.0,MERGED,Fix v1 scenario tests gates,[WIP] Fix v1 scenario tests gates,2,4,0,3,1,1,10,33,6.655555556,['octavia/tests/contrib/gate_hook.sh'],FALSE,[]
openstack%2Fcinder-specs~master~I7c8bc1ec1d4c1e74c1197930fe5e5667e26bfbd5,610895,https://review.opendev.org/610895,cinder-specs,10:43.0,07:09.0,MERGED,cinder-manage object delete --db-only,cinder-manage volume delete --from-db,10,8,132,0,1,27,39,37,1500.940556,['specs/stein/delete-from-db.rst'],FALSE,[]
openstack%2Frequirements~master~I56a21ade30e3f20fa5eff9a291c793116d34c8eb,625633,https://review.opendev.org/625633,requirements,46:50.0,07:08.0,MERGED,update constraint for os-ken to new release 0.3.1,update constraint for os-ken to new release 0.3.1,1,2,1,1,1,0,6,49,5.338333333,['upper-constraints.txt'],FALSE,[]
openstack%2Fnova~master~I359a412fcabe9e59c99167b35bb3be6553e5f41b,620009,https://review.opendev.org/620009,nova,53:02.0,07:03.0,MERGED,Remove utils.execute() from virt.disk.api.,Remove utils.execute() from virt.disk.api.,6,18,6,8,2,0,105,42,514.2336111,"['nova/tests/unit/virt/disk/test_api.py', 'nova/virt/disk/api.py']",FALSE,[]
openstack%2Fnova~master~I2e47b214baec4dbe6657976d1807c0d0710f8f62,620008,https://review.opendev.org/620008,nova,53:02.0,06:56.0,MERGED,Remove utils.execute() from the hyperv driver.,Remove utils.execute() from the hyperv driver.,6,16,10,10,2,0,99,46,514.2316667,"['nova/tests/unit/virt/hyperv/test_vmops.py', 'nova/virt/hyperv/vmops.py']",FALSE,[]
openstack%2Fopenstack-helm-images~master~I22111dc0f7fd0cf61d418432ae7eb0e1331576ae,621623,https://review.opendev.org/621623,openstack-helm-images,23:42.0,04:14.0,MERGED,Add openSUSE Leap 15 images,[WIP] Add SUSE Leap15 for newton images,9,3,13,3,1,0,23,39,340.6755556,['zuul.d/openstack-loci.yaml'],FALSE,[]
openstack%2Fopenstack-helm-images~master~Iffc12af6ef8fff82ca1338c528ea427ef2fb0e8a,621206,https://review.opendev.org/621206,openstack-helm-images,14:59.0,04:14.0,MERGED,Add LOCI to OSH images,[WIP] Add LOCI to OSH images,31,9,522,6,2,1,72,28,412.8208333,"['doc/source/loci.rst', 'openstack/loci/build.sh']",FALSE,[]
openstack%2Fcinder-specs~master~I26b9e98af0d1c7230959a392c147a8256bf59638,615494,https://review.opendev.org/615494,cinder-specs,15:52.0,02:55.0,MERGED,Add user_id attribute to the backup response,Add user_id attribute to the backup response,5,9,158,0,1,28,28,44,1020.784167,['specs/stein/add-user-id-attribute-to-backup-response.rst'],FALSE,[]
